count,top_quartile_avg_r,top_decile_avg_r,bottom_decile_avg_r,top_quartile_win_rate,top_decile_win_rate,bottom_decile_win_rate,eqh_top_quartile_avg_r,eql_top_quartile_avg_r,eqh_top_quartile_win_rate,eql_top_quartile_win_rate,rank_corr,eqh_rank_corr,eql_rank_corr,win_rate_gap,touch_component,width_component,formation_delay_component,structural_component,active_age_component,accepted
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3181818181818182,0.6363636363636364,0.045454545454545456,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.30434782608695654,0.6086956521739131,0.08695652173913043,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.32,0.64,0.04,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3076923076923077,0.6153846153846154,0.07692307692307693,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3157894736842105,0.631578947368421,0.05263157894736841,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3,0.6,0.09999999999999998,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3181818181818182,0.6363636363636364,0.045454545454545456,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.30434782608695654,0.6086956521739131,0.08695652173913043,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.32,0.64,0.04,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3076923076923077,0.6153846153846154,0.07692307692307693,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3157894736842105,0.631578947368421,0.05263157894736841,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3,0.6,0.09999999999999998,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3181818181818182,0.6363636363636364,0.045454545454545456,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.30434782608695654,0.6086956521739131,0.08695652173913043,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.32,0.64,0.04,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3076923076923077,0.6153846153846154,0.07692307692307693,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3157894736842105,0.631578947368421,0.05263157894736841,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3,0.6,0.09999999999999998,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3181818181818182,0.6363636363636364,0.045454545454545456,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.30434782608695654,0.6086956521739131,0.08695652173913043,True
466,0.33451047538648415,0.8208210032636449,0.18305990649690437,0.5641025641025641,0.7446808510638298,0.425531914893617,0.28934532850867356,0.3774173649204042,0.5964912280701754,0.5333333333333333,0.11042403254774047,0.11738173106780218,0.11314641380752359,0.13857064920894707,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True
