timestamp,open,high,low,close,atr_14,sweep_flag,sweep_side,sweep_class,sweep_breach_idx,sweep_confirm_idx,sweep_latency_bars,sweep_event_id,sweep_source_id,sweep_source_cluster_id,sweep_primary_family,sweep_attribution_families,sweep_source_side,sweep_source_level,sweep_source_strength,sweep_quality_score,sweep_is_tradeable_candidate,sweep_invalidated_flag,sweep_research_followthrough_available,sweep_breach_flag,sweep_breach_side,sweep_breach_event_id,sweep_breach_source_id,sweep_breach_source_cluster_id,sweep_breach_source_family,sweep_breach_source_level,sweep_breach_source_strength,sweep_breach_timestamp,penetration_abs,penetration_atr,penetration_source_width_frac,breach_by_wick,breach_by_close,breach_gap_flag,sweep_q_source_strength,sweep_q_penetration,sweep_q_rejection,sweep_q_displacement_followthrough,sweep_q_regime_context,sweep_q_volume_confirmation,sweep_q_crowding,sweep_followed_by_displacement,sweep_displacement_within_bars,sweep_displacement_strength,sweep_followed_by_bos,sweep_bos_within_bars,sweep_bos_strength,sweep_followed_by_choch,sweep_choch_within_bars,sweep_choch_strength,sweep_interaction_phase_above_l1,sweep_interaction_phase_above_l2,sweep_interaction_phase_above_l3,sweep_interaction_phase_above_l4,sweep_interaction_phase_above_l5,sweep_interaction_phase_below_l1,sweep_interaction_phase_below_l2,sweep_interaction_phase_below_l3,sweep_interaction_phase_below_l4,sweep_interaction_phase_below_l5
2015-02-13 07:00:00+00:00,1230.35,1231.021,1223.923,1224.882,6.6943654066417935,1.0,1.0,4.0,1757.0,1758.0,1.0,523.0,1757102.0,1757102.0,session_high,session_high,1.0,1227.891,0.45,0.5280395170822643,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,0.9901975854113214,0.6475493963528304,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0
2015-02-13 15:00:00+00:00,1230.629,1234.931,1226.605,1228.65,6.934253845522779,1.0,1.0,3.0,1760.0,1760.0,0.0,524.0,1760102.0,1760102.0,previous_day_high,previous_day_high,1.0,1232.828,0.5,0.5109891134299942,0.0,0.0,1.0,1.0,1.0,,1760101.0,1760101.0,resistance,1232.1775348837211,0.5661101039359852,2015-02-13 15:00:00+00:00,1.3916447432914083,0.20069134679716807,0.5109501850961762,1.0,0.0,0.0,0.5,0.6065540855150273,0.6516385213787568,0.5,0.5,0.31344962993655523,0.16666666666666663,0.0,,,0.0,,,0.0,,,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2015-02-13 19:00:00+00:00,1228.554,1229.829,1227.93,1229.321,6.574592856556858,1.0,1.0,4.0,1760.0,1761.0,1.0,525.0,1760101.0,1760101.0,resistance,resistance|session_high,1.0,1232.1775348837211,0.5661101039359852,0.4351373980361969,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5661101039359852,0.40138269359433615,0.500345673398584,0.5,0.5,0.0,0.16666666666666663,0.0,,,0.0,,,0.0,,,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2015-02-16 07:00:00+00:00,1233.291,1236.204,1232.884,1233.427,6.086887939451681,1.0,1.0,3.0,1764.0,1764.0,0.0,526.0,1764101.0,1764101.0,previous_day_high,previous_day_high,1.0,1233.454,0.5,0.5390496551946965,0.0,0.0,1.0,1.0,1.0,,1764101.0,1764101.0,previous_day_high,1233.454,0.5,2015-02-16 07:00:00+00:00,2.75,0.4517908046534081,,1.0,0.0,0.0,0.5,0.9035816093068162,0.725895402326704,0.5,0.5,0.0,0.16666666666666663,0.0,,,0.0,,,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-18 11:00:00+00:00,1204.271,1211.291,1204.269,1208.173,6.268979305121144,1.0,-1.0,4.0,1775.0,1776.0,1.0,529.0,1775201.0,1775201.0,support,previous_day_low|support|swing_low,-1.0,1203.5799999999997,0.6,0.5394718686627401,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.6,0.6493552634384964,0.5623388158596241,0.5,0.5,0.33767482641707525,0.41666666666666663,1.0,2.0,1.0,0.0,,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,
2015-02-18 19:00:00+00:00,1199.451,1213.431,1199.24,1212.524,7.17350256410956,1.0,-1.0,4.0,1777.0,1778.0,1.0,530.0,1777204.0,1777204.0,session_low,session_low,-1.0,1207.075,0.45,0.6495436939580098,1.0,0.0,1.0,1.0,1.0,,1778102.0,1778102.0,session_high,1209.568,0.45,2015-02-18 19:00:00+00:00,3.8630000000000564,0.5385096005021874,,1.0,1.0,0.0,0.45,1.0,0.9,0.5,0.5,0.5287702729134318,0.5833333333333333,1.0,0.0,1.0,0.0,,,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,,,,,
2015-02-19 11:00:00+00:00,1219.285,1222.952,1208.584,1208.725,7.364917032838722,1.0,1.0,4.0,1781.0,1782.0,1.0,532.0,1781101.0,1781101.0,previous_day_high,previous_day_high,1.0,1217.552,0.5,0.6272355294994467,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.6587816432500673,0.5,0.5,0.829792008494332,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,0.0
2015-02-19 15:00:00+00:00,1209.061,1213.499,1206.237,1209.062,7.357565816207381,1.0,1.0,3.0,1783.0,1783.0,0.0,533.0,1783101.0,1783101.0,swing_high,swing_high,1.0,1211.291,0.4,0.5103101094171681,0.0,0.0,1.0,1.0,1.0,,1783101.0,1783101.0,swing_high,1211.291,0.4,2015-02-19 15:00:00+00:00,2.2080000000000837,0.30009925227393286,,1.0,0.0,0.0,0.4,0.6001985045478657,0.6500496261369664,0.5,0.5,0.5277040850759509,0.25,0.0,,,0.0,,,0.0,,,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-02-20 11:00:00+00:00,1203.856,1215.328,1202.335,1210.021,7.145224338439866,1.0,-1.0,4.0,1787.0,1788.0,1.0,534.0,1787201.0,1787201.0,previous_day_low,previous_day_low|session_low,-1.0,1205.254,0.55,0.637038885122642,1.0,0.0,1.0,1.0,1.0,,1788101.0,1788101.0,session_high,1209.129,0.5,2015-02-20 11:00:00+00:00,5.920000000000073,0.8285254205598089,21.21863799283208,1.0,1.0,0.0,0.55,1.0,0.6931865663770933,0.5,0.5,0.6923490518055657,0.33333333333333337,0.0,,,0.0,,,0.0,,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2015-02-20 15:00:00+00:00,1210.121,1210.269,1199.832,1200.437,7.38035117140844,1.0,1.0,4.0,1788.0,1789.0,1.0,535.0,1788101.0,1788101.0,session_high,session_high,1.0,1209.129,0.5,0.6235238235188066,0.0,0.0,1.0,1.0,-1.0,,1789201.0,1789201.0,equal_low,1201.1775,0.55,2015-02-20 15:00:00+00:00,1.1949999999999363,0.1619164145778563,3.9700996677747864,1.0,1.0,0.0,0.5,1.0,0.8142627102799045,0.5,0.5,0.5233794812949248,0.16666666666666663,0.0,,,1.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
2015-02-22 23:00:00+00:00,1203.083,1203.497,1200.652,1202.479,6.901649734530752,1.0,-1.0,4.0,1789.0,1791.0,2.0,536.0,1789201.0,1789201.0,equal_low,equal_low|session_low|swing_low,-1.0,1201.1775,0.55,0.4122665658311426,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,0.3238328291557126,0.38095820728892815,0.5,0.5,0.0,0.5,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,
2015-02-23 11:00:00+00:00,1192.981,1207.575,1192.528,1204.418,7.707461540365914,1.0,-1.0,4.0,1793.0,1794.0,1.0,538.0,1793202.0,1793202.0,previous_day_low,previous_day_low|session_low,-1.0,1200.652,0.55,0.6582709920241239,1.0,0.0,1.0,1.0,1.0,,1794102.0,1794102.0,previous_day_high,1203.497,0.55,2015-02-23 11:00:00+00:00,4.0779999999999745,0.529097677444443,6.014749262535851,1.0,1.0,0.0,0.55,1.0,0.9,0.5,0.5,0.407709920241238,0.5,0.0,,,0.0,,,0.0,,,0.0,3.0,0.0,0.0,0.0,0.0,,,,
2015-02-23 15:00:00+00:00,1204.267,1210.312,1198.425,1200.862,8.006000001768346,1.0,1.0,4.0,1794.0,1795.0,1.0,539.0,1794102.0,1794102.0,previous_day_high,previous_day_high|session_high,1.0,1203.497,0.55,0.5918491368945625,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.6645488387222216,0.5,0.5,0.3393936915011828,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,
2015-02-24 07:00:00+00:00,1199.299,1200.783,1194.489,1198.106,7.121364250585844,1.0,-1.0,3.0,1799.0,1799.0,0.0,540.0,1799201.0,1799201.0,previous_week_low,previous_week_low,-1.0,1197.276,0.55,0.5384498962116533,0.0,0.0,1.0,1.0,-1.0,,1799201.0,1799201.0,previous_week_low,1197.276,0.55,2015-02-24 07:00:00+00:00,2.7870000000000346,0.3913575969338684,,1.0,0.0,0.0,0.55,0.7827151938677368,0.6956787984669341,0.5,0.5,0.02740190771439166,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,
2015-02-25 07:00:00+00:00,1211.137,1211.684,1206.37,1206.872,7.032589035633275,1.0,1.0,4.0,1804.0,1805.0,1.0,541.0,1804101.0,1804101.0,previous_day_high,previous_day_high|swing_high,1.0,1210.215,0.55,0.4348907078120649,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,0.3994535390603244,0.49986338476508113,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,0.0,3.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0
2015-02-26 03:00:00+00:00,1209.354,1213.047,1208.267,1211.259,6.471696268309695,1.0,1.0,3.0,1810.0,1810.0,0.0,543.0,1810102.0,1810102.0,previous_day_high,previous_day_high|session_high|swing_high,1.0,1211.743,0.6,0.46393044085739654,0.0,0.0,1.0,1.0,1.0,,1810102.0,1810102.0,previous_day_high,1211.743,0.6,2015-02-26 03:00:00+00:00,1.3040000000000873,0.20149276881015796,,1.0,0.0,0.0,0.6,0.4029855376203159,0.600746384405079,0.5,0.5,0.0,0.16666666666666663,0.0,,,0.0,,,0.0,,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2015-02-27 11:00:00+00:00,1206.292,1217.466,1205.551,1214.491,6.6985679837005785,1.0,-1.0,4.0,1817.0,1818.0,1.0,545.0,1817202.0,1817202.0,session_low,session_low,-1.0,1207.854,0.5,0.5999469488577148,1.0,0.0,1.0,1.0,1.0,,1818104.0,1818104.0,session_high,1209.732,0.45,2015-02-27 11:00:00+00:00,7.733999999999924,1.1545751299111735,,1.0,1.0,0.0,0.5,1.0,0.6814696582761028,0.5,0.5,0.4698635053582745,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,,
2015-03-02 11:00:00+00:00,1216.93,1219.754,1211.289,1212.179,6.851876724520312,1.0,1.0,3.0,1824.0,1824.0,0.0,547.0,1824101.0,1824101.0,session_high,session_high,1.0,1217.466,0.45,0.5343971085982785,0.0,0.0,1.0,1.0,-1.0,,1824201.0,1824201.0,previous_day_low,1212.476,0.5,2015-03-02 11:00:00+00:00,1.1870000000001255,0.1732372089755052,,1.0,1.0,0.0,0.45,0.6678462243233629,0.6669615560808407,0.5,0.5,0.5499453040027262,0.16666666666666663,0.0,,,0.0,,,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2015-03-03 03:00:00+00:00,1200.718,1211.433,1200.217,1209.216,7.509645775953363,1.0,-1.0,4.0,1827.0,1828.0,1.0,549.0,1827202.0,1827202.0,session_low,session_low|swing_low,-1.0,1204.596,0.5,0.5984436101319198,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.9,0.5,0.5,0.01776943465253078,0.33333333333333337,1.0,3.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2015-03-03 15:00:00+00:00,1213.932,1214.537,1201.522,1203.39,7.775152612889791,1.0,1.0,4.0,1830.0,1831.0,1.0,551.0,1830102.0,1830102.0,session_high,session_high,1.0,1209.184,0.45,0.5980867584640414,0.0,0.0,1.0,1.0,-1.0,,1831201.0,1831201.0,session_low,1205.12,0.5,2015-03-03 15:00:00+00:00,3.074000000000069,0.3953620144900996,5.866412213741852,1.0,1.0,0.0,0.45,1.0,0.776826784361216,0.5,0.5,0.427214015917982,0.25,1.0,0.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0
2015-03-03 23:00:00+00:00,1203.449,1207.571,1203.449,1206.885,7.167912201930478,1.0,-1.0,4.0,1831.0,1833.0,2.0,552.0,1831201.0,1831201.0,session_low,session_low,-1.0,1205.12,0.5,0.4848114724627065,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.7907240289801992,0.4976810072450498,0.5,0.5,0.0,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2015-03-04 19:00:00+00:00,1201.07,1201.953,1198.663,1200.201,6.521140916343234,1.0,-1.0,3.0,1838.0,1838.0,0.0,553.0,1838201.0,1838201.0,previous_day_low,previous_day_low|session_low,-1.0,1200.217,0.55,0.46246497396725195,0.0,0.0,1.0,1.0,-1.0,,1838201.0,1838201.0,previous_day_low,1200.217,0.55,2015-03-04 19:00:00+00:00,1.3579999999999472,0.20824576825146315,6.928571428566208,1.0,0.0,0.0,0.55,0.4164915365029263,0.6041228841257316,0.5,0.5,0.0,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,
2015-03-05 07:00:00+00:00,1202.713,1202.828,1197.783,1200.38,6.128357723471614,1.0,-1.0,3.0,1841.0,1841.0,0.0,554.0,1841201.0,1841201.0,session_low,session_low,-1.0,1200.021,0.45,0.4919083570825845,0.0,0.0,1.0,1.0,-1.0,,1841201.0,1841201.0,session_low,1200.021,0.45,2015-03-05 07:00:00+00:00,2.2380000000000564,0.36518755937312786,,1.0,0.0,0.0,0.45,0.7303751187462557,0.682593779686564,0.5,0.5,0.0,0.16666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2015-03-10 10:00:00+00:00,1162.208,1170.443,1161.386,1164.222,6.183557731853034,1.0,-1.0,4.0,1860.0,1862.0,2.0,558.0,1860201.0,1860201.0,previous_week_low,previous_week_low|swing_low,-1.0,1163.734,0.6000000000000001,0.6858945837563797,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.6000000000000001,1.0,0.682969770186889,0.5,0.5,0.9930062971900175,0.5,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2015-03-11 18:00:00+00:00,1152.71,1156.196,1152.515,1154.95,5.931912616268646,1.0,-1.0,4.0,1868.0,1870.0,2.0,560.0,1868201.0,1868201.0,previous_day_low,previous_day_low|swing_low,-1.0,1154.532,0.55,0.5697406685691375,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.6612033428456877,0.5,0.5,0.0,0.5,1.0,2.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2015-03-12 06:00:00+00:00,1164.399,1166.219,1158.052,1160.333,6.690657805372553,1.0,1.0,4.0,1872.0,1873.0,1.0,562.0,1872103.0,1872103.0,session_high,session_high,1.0,1160.681,0.45,0.6058829790098353,0.0,0.0,1.0,1.0,-1.0,,1873201.0,1873201.0,previous_week_low,1163.734,0.55,2015-03-12 06:00:00+00:00,5.682000000000016,0.8492438509465255,,1.0,1.0,0.0,0.45,1.0,0.8450294363449865,0.5,0.5,0.41043758407504694,0.16666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2015-03-16 06:00:00+00:00,1162.952,1163.421,1156.072,1156.916,5.978629207867536,1.0,1.0,4.0,1885.0,1886.0,1.0,565.0,1885103.0,1885103.0,previous_day_high,previous_day_high|session_high,1.0,1159.82,0.55,0.5765451287660867,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.7577256438304337,0.5,0.5,0.0,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015-03-16 14:00:00+00:00,1150.592,1155.155,1150.294,1153.954,6.0610578373959765,1.0,-1.0,4.0,1887.0,1888.0,1.0,568.0,1887205.0,1887205.0,previous_day_low,previous_day_low,-1.0,1153.513,0.5,0.5538774378042198,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.6652205223544321,0.5,0.5,0.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,
2015-03-17 10:00:00+00:00,1154.216,1159.699,1142.346,1151.608,6.2660667069901566,1.0,-1.0,3.0,1893.0,1893.0,0.0,570.0,1893203.0,1893203.0,support,previous_week_low|support,-1.0,1147.9363503990699,0.6000000000000001,0.7121213836904774,1.0,0.0,1.0,1.0,-1.0,,1893201.0,1893201.0,support,1150.5427492075928,0.7,2015-03-17 10:00:00+00:00,6.85398041829194,1.0938250004019159,2.5521819068572382,1.0,0.0,0.0,0.6000000000000001,1.0,0.852273585119053,0.5,0.5,1.0,0.33333333333333337,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,,
2015-03-17 22:00:00+00:00,1149.264,1153.025,1148.945,1151.756,5.825616091566104,1.0,-1.0,4.0,1894.0,1896.0,2.0,571.0,1894202.0,1894202.0,previous_day_low,previous_day_low|swing_low,-1.0,1150.249,0.55,0.5485988965359354,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.5763278160130102,0.5,0.5,0.0,0.41666666666666663,0.0,,,0.0,,,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
2015-03-23 06:00:00+00:00,1183.122,1183.681,1179.244,1181.728,6.41841270522042,1.0,-1.0,3.0,1917.0,1917.0,0.0,577.0,1917201.0,1917201.0,support,previous_day_low|session_low|support,-1.0,1181.5552121212122,0.6080142665830166,0.4894072047627863,0.0,0.0,1.0,1.0,-1.0,,1917201.0,1917201.0,support,1181.5552121212122,0.6080142665830166,2015-03-23 06:00:00+00:00,1.3970234578812324,0.2176587143960005,0.7640783100453522,1.0,0.0,0.0,0.6080142665830166,0.435317428792001,0.6088293571980002,0.5,0.5,0.045068190252986584,0.41666666666666663,0.0,,,1.0,2.0,1.0,0.0,,,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,,
2015-03-23 22:00:00+00:00,1189.759,1190.202,1186.015,1186.617,6.1148827122501075,1.0,1.0,4.0,1919.0,1921.0,2.0,580.0,1919104.0,1919104.0,session_high,session_high,1.0,1186.099,0.5,0.5407690915741381,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.5996787912040236,0.5,0.5,0.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2015-03-24 10:00:00+00:00,1194.453,1194.992,1185.929,1190.124,6.281232987905785,1.0,-1.0,3.0,1924.0,1924.0,0.0,583.0,1924201.0,1924201.0,session_low,session_low,-1.0,1188.77,0.45,0.6327602382692241,1.0,0.0,1.0,1.0,-1.0,,1924201.0,1924201.0,session_low,1188.77,0.45,2015-03-24 10:00:00+00:00,2.8409999999998945,0.4522997324681483,,1.0,0.0,0.0,0.45,0.9045994649362966,0.7261498662340742,0.5,0.5,0.935070119486314,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0
2015-03-25 18:00:00+00:00,1196.376,1196.554,1194.435,1194.816,5.451293288387405,1.0,1.0,4.0,1930.0,1932.0,2.0,585.0,1930101.0,1930101.0,previous_day_high,previous_day_high|session_high|swing_high,1.0,1194.992,0.6,0.5845338068944438,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.6,1.0,0.6935023678055521,0.5,0.5,0.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2015-03-27 10:00:00+00:00,1199.339,1203.084,1192.52,1198.428,6.586739226237513,1.0,-1.0,4.0,1941.0,1942.0,1.0,587.0,1941201.0,1941201.0,support,previous_day_low|session_low|support,-1.0,1198.334,0.6,0.5880044294511865,0.0,0.0,1.0,1.0,-1.0,,1942202.0,1942202.0,support,1195.0365,0.5561739147406127,2015-03-27 10:00:00+00:00,1.7210730509830228,0.2612936373930408,1.08185487876046,1.0,0.0,0.0,0.6,0.6789596512280748,0.5697399128070187,0.5,0.5,0.8471249920557156,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,3.0,2.0,0.0,0.0,0.0
2015-03-27 14:00:00+00:00,1198.523,1201.09,1195.816,1200.407,6.492972138649112,1.0,-1.0,4.0,1942.0,1943.0,1.0,588.0,1942202.0,1942202.0,support,session_low|support,-1.0,1195.0365,0.5561739147406127,0.4568942669757028,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5561739147406127,0.5225872747860816,0.5306468186965204,0.5,0.5,0.0,0.16666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
2015-03-31 06:00:00+00:00,1180.827,1185.836,1178.377,1185.168,5.560232047073121,1.0,-1.0,4.0,1953.0,1954.0,1.0,592.0,1953201.0,1953201.0,previous_day_low,previous_day_low|session_low|swing_low,-1.0,1182.356,0.6,0.6006323147057794,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.6,1.0,0.6659685988933155,0.5,0.5,0.17438594927116302,0.5,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2015-03-31 14:00:00+00:00,1187.969,1188.188,1181.489,1183.154,5.761873550792647,1.0,1.0,4.0,1955.0,1956.0,1.0,594.0,1955102.0,1955102.0,session_high,session_high,1.0,1186.516,0.45,0.563599009508746,0.0,0.0,1.0,1.0,-1.0,,1956202.0,1956202.0,session_low,1184.281,0.45,2015-03-31 14:00:00+00:00,2.7919999999999163,0.4845646082628502,,1.0,1.0,0.0,0.45,1.0,0.7697853780225538,0.5,0.5,0.09641933904235134,0.25,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0
2015-03-31 22:00:00+00:00,1183.065,1188.832,1182.762,1188.832,5.533574643285512,1.0,-1.0,4.0,1956.0,1958.0,2.0,595.0,1956202.0,1956202.0,session_low,session_low,-1.0,1184.281,0.45,0.5079925099718068,0.0,0.0,1.0,1.0,1.0,,1958102.0,1958102.0,session_high,1185.836,0.45,2015-03-31 22:00:00+00:00,2.9960000000000946,0.5414221715858604,,1.0,1.0,0.0,0.45,0.9691292165257004,0.5422823041314251,0.5,0.5,0.0,0.33333333333333337,0.0,,,0.0,,,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2015-04-01 02:00:00+00:00,1188.875,1189.021,1185.243,1185.591,5.408176454479405,1.0,1.0,4.0,1958.0,1959.0,1.0,596.0,1958102.0,1958102.0,session_high,session_high,1.0,1185.836,0.45,0.5424755504919194,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,1.0,0.6707110857929302,0.5,0.5,0.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
2015-04-01 06:00:00+00:00,1185.576,1186.358,1180.788,1183.649,5.419735279159444,1.0,-1.0,3.0,1960.0,1960.0,0.0,597.0,1960201.0,1960201.0,session_low,session_low,-1.0,1183.35,0.45,0.543253392717777,0.0,0.0,1.0,1.0,-1.0,,1960201.0,1960201.0,session_low,1183.35,0.45,2015-04-01 06:00:00+00:00,2.561999999999898,0.4727168151277756,,1.0,0.0,0.0,0.45,0.9454336302555512,0.7363584075638878,0.5,0.5,0.0,0.33333333333333337,0.0,,,0.0,,,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,
2015-04-05 18:00:00+00:00,1213.082,1216.545,1212.457,1216.299,6.730198803613771,1.0,-1.0,4.0,1967.0,1970.0,3.0,599.0,1967202.0,1967202.0,session_low,session_low,-1.0,1202.496,0.45,0.5483333333333333,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.45,1.0,0.7,0.5,0.5,0.0,0.41666666666666663,0.0,,,1.0,0.0,1.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2015-04-06 06:00:00+00:00,1218.47,1223.376,1216.927,1219.083,6.210866899249082,1.0,1.0,3.0,1973.0,1973.0,0.0,600.0,1973101.0,1973101.0,resistance,previous_day_high|previous_week_high|resistance,1.0,1219.3726980107906,0.65,0.5867088884743272,0.0,0.0,1.0,1.0,1.0,,1973101.0,1973101.0,resistance,1219.3726980107906,0.65,2015-04-06 06:00:00+00:00,2.68058356522306,0.4315957190367665,1.0132857895577294,1.0,0.0,0.0,0.65,0.863191438073533,0.7157978595183833,0.5,0.5,0.057372675262872486,0.41666666666666663,0.0,,,0.0,,,0.0,,,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0
2015-04-07 10:00:00+00:00,1209.789,1214.234,1208.732,1213.606,5.855278212203901,1.0,-1.0,4.0,1979.0,1980.0,1.0,601.0,1979201.0,1979201.0,previous_day_low,previous_day_low,-1.0,1210.907,0.5,0.6022943341166915,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,0.6944349686715757,0.5,0.5,0.42574007049042994,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
2015-04-09 22:00:00+00:00,1194.413,1196.595,1193.188,1196.246,5.306094025565397,1.0,-1.0,4.0,1992.0,1995.0,3.0,604.0,1992202.0,1992202.0,previous_day_low,previous_day_low,-1.0,1196.193,0.5,0.49353297553787695,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.5,0.9343315443560516,0.43358288608901285,0.5,0.5,0.0,0.33333333333333337,1.0,2.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2015-04-14 10:00:00+00:00,1188.616,1198.812,1183.883,1197.555,6.37007294373524,1.0,-1.0,4.0,2010.0,2011.0,1.0,611.0,2010201.0,2010201.0,previous_week_low,previous_week_low,-1.0,1192.553,0.55,0.7051799913590008,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.55,1.0,0.859233290128337,0.5,0.5,1.0,0.41666666666666663,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
